Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-03-05 16:37:41.148,0 days 02:36:39.299000,14,94.68777777777996,0 days 00:01:00.027000,11407.0,287.0,7,100.0,False,0,car,3312.71611111111,0.6129484716914915,OnTrack,1529.6017978038403,572.0888177941832,-138.99999281016974
2023-03-05 16:37:41.205,0 days 02:36:39.356000,14,92.6769467022245,0 days 00:01:00.084000,11390.2562688,285.9312512,7,100.0,False,0,pos,3317.2183640744197,0.6137815189495325,OnTrack,1526.0,503.0,-139.0
2023-03-05 16:37:41.308,0 days 02:36:39.459000,14,89.0433333333358,0 days 00:01:00.187000,11360.0,284.0,7,100.0,False,0,car,3325.338333333332,0.6152839485512536,OnTrack,1521.5760392486848,420.0191634126353,-139.00003666648362
2023-03-05 16:37:41.468,0 days 02:36:39.619000,14,83.39888888889072,0 days 00:01:00.347000,10800.0,282.0,7,16.0,True,0,car,3337.8716666666655,0.6176029783908767,OnTrack,1519.2895327822068,376.27600982128473,-139.00011178354526
2023-03-05 16:37:41.585,0 days 02:36:39.736000,14,79.9863907555574,0 days 00:01:00.464000,10465.0876832,269.81250666666665,7,8.200004266666667,True,0,pos,3346.532577789411,0.6192054979120446,OnTrack,1518.0,317.0,-139.0
2023-03-05 16:37:41.685,0 days 02:36:39.836000,14,77.06972408889072,0 days 00:01:00.564000,10178.8376832,259.39584,7,1.5333375999999996,True,0,pos,3353.4773989995874,0.620490491072995,OnTrack,1517.0,237.0,-139.0
2023-03-05 16:37:41.708,0 days 02:36:39.859000,14,76.39888888889072,0 days 00:01:00.587000,10113.0,257.0,7,0.0,True,0,car,3355.004999999999,0.6207731415227019,OnTrack,1517.059910422933,217.89969475195662,-139.00019491089927
2023-03-05 16:37:41.948,0 days 02:36:40.099000,14,71.73222222222375,0 days 00:01:00.827000,8875.0,219.0,7,0.0,True,0,car,3369.604999999999,0.6234745645805606,OnTrack,1525.1630025602515,28.22989895309131,-139.00486953384353
2023-03-05 16:37:42.045,0 days 02:36:40.196000,14,70.38500088889036,0 days 00:01:00.924000,8921.0749696,211.7250048,7,0.0,True,0,pos,3375.102355121905,0.6244917345725849,OnTrack,1530.0,-31.0,-139.0
2023-03-05 16:37:42.188,0 days 02:36:40.339000,14,68.39888888889027,0 days 00:01:01.067000,8989.0,201.0,7,0.0,True,0,car,3383.004999999999,0.6259539528665407,OnTrack,1537.5092944440155,-93.23070584183208,-138.9812886433784
2023-03-05 16:37:42.365,0 days 02:36:40.516000,14,66.3338896355568,0 days 00:01:01.244000,9439.46483712,196.5750016,7,0.0,True,0,pos,3392.6776358526854,0.6277436707790556,OnTrack,1551.0,-158.0,-139.0
2023-03-05 16:37:42.388,0 days 02:36:40.539000,14,66.06555555555678,0 days 00:01:01.267000,9498.0,196.0,6,0.0,True,0,car,3393.8938888888883,0.627968712833589,OnTrack,1553.4402608355992,-168.24822435248637,-139.01174010988302
2023-03-05 16:37:42.585,0 days 02:36:40.736000,14,64.86166705777924,0 days 00:01:01.464000,9469.1535808,184.0392896,6,0.0,True,0,pos,3403.8113471858583,0.6298037299924101,OnTrack,1580.0,-266.0,-139.0
2023-03-05 16:37:42.668,0 days 02:36:40.819000,14,64.35444444444602,0 days 00:01:01.547000,9457.0,179.0,5,0.0,True,0,car,3407.8161111111103,0.6305447273628866,OnTrack,1593.2539386828407,-303.9154335883672,-138.7097172725215
2023-03-05 16:37:42.805,0 days 02:36:40.956000,14,64.08805568000167,0 days 00:01:01.684000,9201.10369097143,173.61785965714284,5,0.0,True,0,pos,3414.277545264595,0.6317402799114524,OnTrack,1617.0,-360.0,-138.0
2023-03-05 16:37:42.948,0 days 02:36:41.099000,14,63.810000000001764,0 days 00:01:01.827000,8934.0,168.0,5,0.0,False,0,car,3420.882777777777,0.6329624393233447,OnTrack,1644.1823168677724,-411.19820405963446,-137.34770256036606
2023-03-05 16:37:43.025,0 days 02:36:41.176000,14,63.98111096889057,0 days 00:01:01.904000,8867.3469304,166.796876,5,0.0,False,0,pos,3424.40635666595,0.6336144035188719,OnTrack,1668.0,-441.0,-137.0
2023-03-05 16:37:43.245,0 days 02:36:41.396000,14,64.46999985777923,0 days 00:01:02.124000,8676.9094304,163.359376,5,0.0,False,0,pos,3434.344151647624,0.6354531835536504,OnTrack,1773.0,-535.0,-136.0
2023-03-05 16:37:43.268,0 days 02:36:41.419000,14,64.52111111111253,0 days 00:01:02.147000,8657.0,163.0,5,0.0,False,0,car,3435.371666666666,0.6356433036060295,OnTrack,1781.9469451947857,-541.9945225095993,-135.91644735633125
2023-03-05 16:37:43.565,0 days 02:36:41.716000,14,65.92361080889059,0 days 00:01:02.444000,8551.1937728,159.2875008,5,38.9812416,False,0,pos,3448.490821921198,0.6380707274761818,OnTrack,1861.0,-585.0,-135.0
2023-03-05 16:37:43.588,0 days 02:36:41.739000,14,66.03222222222394,0 days 00:01:02.467000,8543.0,159.0,5,42.0,False,0,car,3449.504999999999,0.6382583798081576,OnTrack,1869.2015927356015,-588.3964533799291,-134.8901865036238
2023-03-05 16:37:43.828,0 days 02:36:41.979000,14,68.03222222222394,0 days 00:01:02.707000,8566.0,159.0,5,49.0,False,0,car,3460.104999999999,0.6402196869597537,OnTrack,1979.4637137864204,-631.2755433803961,-133.30108293281032
2023-03-05 16:37:43.866,0 days 02:36:42.017000,14,68.34888782222409,0 days 00:01:02.745000,8570.0374864,159.0,5,50.4249952,False,0,pos,3461.782273670599,0.6405300311904454,OnTrack,1997.0,-637.0,-133.0
2023-03-05 16:37:43.988,0 days 02:36:42.139000,14,69.36555555555788,0 days 00:01:02.867000,8583.0,159.0,5,55.0,False,0,car,3467.1716666666657,0.6415272250608177,OnTrack,2050.182083302666,-651.5526954470207,-131.96136377359664
2023-03-05 16:37:44.086,0 days 02:36:42.237000,14,70.53611264000214,0 days 00:01:02.965000,8693.8626448,159.6125008,5,58.062504,False,0,pos,3471.524585735201,0.642332641221142,OnTrack,2091.0,-660.0,-131.0
2023-03-05 16:37:44.266,0 days 02:36:42.417000,14,72.68610958222402,0 days 00:01:03.145000,8897.4873552,160.7374992,5,63.687496,False,0,pos,3479.586390508718,0.6438243087076582,OnTrack,2170.0,-669.0,-129.0
2023-03-05 16:37:44.308,0 days 02:36:42.459000,14,73.1877777777795,0 days 00:01:03.187000,8945.0,161.0,5,65.0,False,0,car,3481.482777777777,0.6441751953032242,OnTrack,2193.180713955905,-669.2362465314382,-128.6011781663584
2023-03-05 16:37:44.468,0 days 02:36:42.619000,14,75.09888888889009,0 days 00:01:03.347000,8988.0,164.0,5,69.0,False,0,car,3488.771666666666,0.6455238509546363,OnTrack,2294.6611241529035,-664.2233741312438,-127.39132201698489
2023-03-05 16:37:44.526,0 days 02:36:42.677000,14,75.79166819555678,0 days 00:01:03.405000,9038.750112,164.9666688,5,69.2416672,False,0,pos,3491.4514336603224,0.6460196854989069,OnTrack,2325.0,-662.0,-127.0
2023-03-05 16:37:44.708,0 days 02:36:42.859000,14,77.96555555555688,0 days 00:01:03.587000,9198.0,168.0,5,70.0,False,0,car,3499.9716666666664,0.6475961754921717,OnTrack,2383.5185170685845,-655.9882511135503,-125.84362861633404
2023-03-05 16:37:44.868,0 days 02:36:43.019000,14,80.01000000000113,0 days 00:01:03.747000,9365.0,171.0,5,85.0,False,0,car,3507.5716666666663,0.6490023957140708,OnTrack,2434.4527809828014,-640.9615339612833,-124.46301290728843
2023-03-05 16:37:44.906,0 days 02:36:43.057000,14,80.46388736000111,0 days 00:01:03.785000,9431.499776,172.66249439999999,5,88.562488,False,0,pos,3509.4241545658624,0.6493451596541593,OnTrack,2455.0,-634.0,-124.0
2023-03-05 16:37:45.028,0 days 02:36:43.179000,14,81.92111111111217,0 days 00:01:03.907000,9645.0,178.0,5,100.0,False,0,car,3515.4827777777773,0.650466180506457,OnTrack,2541.9622799897525,-603.1750948974889,-122.17636883441472
2023-03-05 16:37:45.106,0 days 02:36:43.257000,14,82.83110961777889,0 days 00:01:03.985000,9761.21980928,179.55999744,5,100.0,False,0,pos,3519.3898708821894,0.6511891059449132,OnTrack,2596.0,-583.0,-121.0
2023-03-05 16:37:45.228,0 days 02:36:43.379000,14,84.25444444444565,0 days 00:01:04.107000,9943.0,182.0,5,100.0,False,0,car,3525.5938888888886,0.6523370290472877,OnTrack,2657.2856781423934,-557.8619846412778,-119.4373198507545
2023-03-05 16:37:45.508,0 days 02:36:43.659000,14,87.36555555555697,0 days 00:01:04.387000,10245.0,192.0,5,100.0,False,0,car,3540.527222222222,0.6551001284306683,OnTrack,2738.1208971205547,-509.8310168423002,-116.4769704116788
2023-03-05 16:37:45.546,0 days 02:36:43.697000,14,87.75610979555697,0 days 00:01:04.425000,10329.2330496,193.1083296,5,100.0,False,0,pos,3542.6044000303755,0.6554844665146559,OnTrack,2753.0,-500.0,-116.0
2023-03-05 16:37:45.706,0 days 02:36:43.857000,14,89.40055424000144,0 days 00:01:04.585000,10683.899716266667,197.77499626666668,5,100.0,False,0,pos,3551.4513114595684,0.6571214014821666,OnTrack,2825.0,-451.0,-114.0
2023-03-05 16:37:45.748,0 days 02:36:43.899000,14,89.83222222222366,0 days 00:01:04.627000,10777.0,199.0,5,100.0,False,0,car,3553.7938888888884,0.6575548461864396,OnTrack,2841.8053898584963,-438.5943988932775,-113.6942215343995
2023-03-05 16:37:45.866,0 days 02:36:44.017000,14,90.97944320000084,0 days 00:01:04.745000,11053.5622,201.9499968,5,100.0,False,0,pos,3560.421998420532,0.6587812385096447,OnTrack,2884.0,-405.0,-113.0
2023-03-05 16:37:45.908,0 days 02:36:44.059000,14,91.38777777777841,0 days 00:01:04.787000,11152.0,203.0,5,100.0,False,0,car,3562.8161111111112,0.6592242187305655,OnTrack,2899.084446797079,-392.5153976851763,-112.51552651945381
2023-03-05 16:37:46.126,0 days 02:36:44.277000,14,93.20444551111216,0 days 00:01:05.005000,11427.2251616,208.90417013333334,5,100.0,False,0,pos,3575.627194562017,0.6615946403901839,OnTrack,2990.0,-307.0,-108.0
2023-03-05 16:37:46.365,0 days 02:36:44.516000,14,95.19611057777928,0 days 00:01:05.244000,11728.9624192,215.3770816,5,100.0,False,0,pos,3590.199927462479,0.6642910182445214,OnTrack,3136.0,-133.0,-101.0
2023-03-05 16:37:46.388,0 days 02:36:44.539000,14,95.38777777777932,0 days 00:01:05.267000,11758.0,216.0,5,100.0,False,0,car,3591.6161111111105,0.6645530532556566,OnTrack,3147.903988482363,-117.07360911234633,-100.353121473206
2023-03-05 16:37:46.749,0 days 02:36:44.900000,14,97.99500000000126,0 days 00:01:05.628000,10275.0,225.0,5,100.0,False,0,car,3614.178611111111,0.6687277695394196,OnTrack,3258.269183673489,72.49260243866003,-91.96555192784784
2023-03-05 16:37:46.805,0 days 02:36:44.956000,14,98.33722222222352,0 days 00:01:05.684000,10356.044444444444,226.0888888888889,5,100.0,False,0,pos,3617.743813385732,0.6693874352675422,OnTrack,3269.0,94.0,-91.0
2023-03-05 16:37:47.109,0 days 02:36:45.260000,14,100.19500000000153,0 days 00:01:05.988000,10796.0,232.0,6,100.0,False,0,car,3637.378611111111,0.673020441795743,OnTrack,3315.321188936263,188.45750922697215,-87.03608981806384
2023-03-05 16:37:47.265,0 days 02:36:45.416000,14,101.01833333333485,0 days 00:01:06.144000,10898.375,235.9,6,100.0,False,0,pos,3647.6027658533794,0.6749122066839541,OnTrack,3359.0,295.0,-83.0
2023-03-05 16:37:47.269,0 days 02:36:45.420000,14,101.03944444444596,0 days 00:01:06.148000,10901.0,236.0,6,100.0,False,0,car,3647.8674999999994,0.6749611901721652,OnTrack,3360.461194706202,298.6787668435094,-82.86189651688375
2023-03-05 16:37:47.445,0 days 02:36:45.596000,14,101.72388873188471,0 days 00:01:06.324000,11043.566275540352,239.78494536832795,6,100.0,False,0,pos,3659.6627137244855,0.6771436464959801,OnTrack,3432.0,482.0,-76.0
2023-03-05 16:37:47.548,0 days 02:36:45.699000,14,102.12444444444509,0 days 00:01:06.427000,11127.0,242.0,6,100.0,False,0,car,3666.6225,0.6784314086276544,OnTrack,3460.125481470698,555.2121189752064,-73.22659932292004
2023-03-05 16:37:47.788,0 days 02:36:45.939000,14,102.72444444444591,0 days 00:01:06.667000,11354.0,244.0,6,100.0,False,0,car,3682.8891666666664,0.6814412133131226,OnTrack,3491.130689139958,633.9167715509043,-70.24181555442887
2023-03-05 16:37:47.865,0 days 02:36:46.016000,14,102.80999992889042,0 days 00:01:06.744000,11399.4780872,245.203124,6,100.0,False,0,pos,3688.1670320115886,0.6824177713363448,OnTrack,3508.0,671.0,-69.0
2023-03-05 16:37:47.965,0 days 02:36:46.116000,14,102.92111104000162,0 days 00:01:06.844000,11458.5405872,246.765624,6,100.0,False,0,pos,3695.0733842897534,0.6836956466301757,OnTrack,3537.0,732.0,-67.0
2023-03-05 16:37:48.108,0 days 02:36:46.259000,14,103.08000000000175,0 days 00:01:06.987000,11543.0,249.0,6,100.0,False,0,car,3705.022499999999,0.6855365213277759,OnTrack,3583.2455795327005,818.8721103001343,-63.854133072842174
2023-03-05 16:37:48.145,0 days 02:36:46.296000,14,103.08000000000175,0 days 00:01:07.024000,11548.5499904,249.52857051428572,6,100.0,False,0,pos,3707.608486080978,0.6860150036857525,OnTrack,3596.0,841.0,-63.0
2023-03-05 16:37:48.388,0 days 02:36:46.539000,14,103.08000000000175,0 days 00:01:07.267000,11585.0,253.0,6,100.0,False,0,car,3724.700277777777,0.6891774804110848,OnTrack,3688.0833641277463,984.2319287484906,-57.335198503865875
2023-03-05 16:37:48.405,0 days 02:36:46.556000,14,103.07527779555724,0 days 00:01:07.284000,11513.458602666668,253.14166613333333,6,100.0,False,0,pos,3725.9015624263216,0.6893997528801691,OnTrack,3695.0,994.0,-57.0
2023-03-05 16:37:48.565,0 days 02:36:46.716000,14,103.03083335111224,0 days 00:01:07.444000,10840.125269333334,254.47499946666667,6,100.0,False,0,pos,3737.235788827775,0.6914969131913936,OnTrack,3763.0,1084.0,-54.0
2023-03-05 16:37:48.628,0 days 02:36:46.779000,14,103.01333333333423,0 days 00:01:07.507000,10575.0,255.0,6,100.0,False,0,car,3741.7002777777775,0.6923229730127013,OnTrack,3791.303065752117,1118.5380245731849,-52.32098554121379
2023-03-05 16:37:48.788,0 days 02:36:46.939000,14,102.96888888889089,0 days 00:01:07.667000,10341.0,255.0,6,100.0,False,0,car,3753.0336111111105,0.6944199680804455,OnTrack,3866.889495389114,1202.82563635281,-47.056641860244845
2023-03-05 16:37:48.825,0 days 02:36:46.976000,14,102.9483333688909,0 days 00:01:07.704000,10352.2541472,255.1541664,6,100.0,False,0,pos,3755.6580112473953,0.694905558151761,OnTrack,3885.0,1221.0,-46.0
2023-03-05 16:37:49.028,0 days 02:36:47.179000,14,102.83555555555768,0 days 00:01:07.907000,10414.0,256.0,7,100.0,False,0,car,3770.1002777777767,0.6975777959471661,OnTrack,3988.4546521338257,1311.0780381594773,-41.71883517192758
2023-03-05 16:37:49.145,0 days 02:36:47.296000,14,102.73805560889097,0 days 00:01:08.024000,10438.463622981819,256.7977268363636,7,100.0,False,0,pos,3778.472378287097,0.6991268771361104,OnTrack,4052.0,1357.0,-39.0
2023-03-05 16:37:49.245,0 days 02:36:47.396000,14,102.65472227555762,0 days 00:01:08.124000,10459.372713890909,257.4795450181818,7,100.0,False,0,pos,3785.6575044761353,0.7004563336813634,OnTrack,4113.0,1395.0,-36.0
2023-03-05 16:37:49.468,0 days 02:36:47.619000,14,102.46888888889089,0 days 00:01:08.347000,10506.0,259.0,7,100.0,False,0,car,3801.7558333333322,0.7034349909942282,OnTrack,4341.87617882241,1504.2975816679607,-28.45071509351404
2023-03-05 16:37:49.525,0 days 02:36:47.676000,14,102.3897223111128,0 days 00:01:08.404000,10523.81248,259.7124992,7,100.0,False,0,pos,3805.884956439783,0.7041989984167284,OnTrack,4389.0,1525.0,-27.0
2023-03-05 16:37:49.628,0 days 02:36:47.779000,14,102.2466666666678,0 days 00:01:08.507000,10556.0,261.0,7,100.0,False,0,car,3813.355833333333,0.7055813271223902,OnTrack,4443.752303382613,1547.531199339432,-25.22986023168281
2023-03-05 16:37:49.845,0 days 02:36:47.996000,14,102.00555562666818,0 days 00:01:08.724000,10572.99832832,261.36166656,7,100.0,False,0,pos,3829.1010135846227,0.7084946417101283,OnTrack,4512.0,1565.0,-23.0
2023-03-05 16:37:50.005,0 days 02:36:48.156000,14,101.82777784889069,0 days 00:01:08.884000,10585.531661653333,261.62833322666665,7,100.0,False,0,pos,3840.722064869357,0.7106448729359597,OnTrack,4625.0,1593.0,-20.0
2023-03-05 16:37:50.228,0 days 02:36:48.379000,14,101.5800000000022,0 days 00:01:09.107000,10603.0,262.0,7,100.0,False,0,car,3857.022499999999,0.7136609257657576,OnTrack,4785.030704127745,1613.23678425558,-16.253381937137675
2023-03-05 16:37:50.245,0 days 02:36:48.396000,14,101.49500032000218,0 days 00:01:09.124000,10607.958314666666,262.2124992,7,100.0,False,0,pos,3858.270669649119,0.7138918733185144,OnTrack,4797.0,1614.0,-16.0
2023-03-05 16:37:50.468,0 days 02:36:48.619000,14,100.38000000000193,0 days 00:01:09.347000,10673.0,265.0,7,100.0,False,0,car,3874.6891666666656,0.7169297710184177,OnTrack,4958.045871059128,1613.7386066800682,-13.018387669967
2023-03-05 16:37:50.546,0 days 02:36:48.697000,14,99.55666801777905,0 days 00:01:09.425000,10687.1374768,265.0,7,100.0,False,0,pos,3880.426358244186,0.7179913177043675,OnTrack,5030.0,1603.0,-12.0
2023-03-05 16:37:50.628,0 days 02:36:48.779000,14,98.6911111111117,0 days 00:01:09.507000,10702.0,265.0,7,100.0,False,0,car,3886.4669444444444,0.7191090011868579,OnTrack,5119.004647207427,1583.708921297024,-10.901110716741975
2023-03-05 16:37:50.786,0 days 02:36:48.937000,14,95.7505579377783,0 days 00:01:09.665000,10744.321394285715,266.12857051428574,7,100.0,False,0,pos,3898.180736365633,0.7212763921177386,OnTrack,5288.0,1538.0,-9.0
2023-03-05 16:37:50.908,0 days 02:36:49.059000,14,93.48000000000047,0 days 00:01:09.787000,10777.0,267.0,7,100.0,False,0,car,3907.2336111111113,0.7229514362668717,OnTrack,5358.924373977313,1515.3496024375709,-8.14222323801142
2023-03-05 16:37:51.146,0 days 02:36:49.297000,14,88.12500288000129,0 days 00:01:10.025000,10880.133277866667,266.00833386666665,7,100.0,False,0,pos,3924.8190771305044,0.7262052570468704,OnTrack,5440.0,1475.0,-7.0
2023-03-05 16:37:51.148,0 days 02:36:49.299000,14,88.08000000000129,0 days 00:01:10.027000,10881.0,266.0,7,100.0,False,0,car,3924.9669444444444,0.7262326167846362,OnTrack,5441.195327940896,1474.4262690657729,-6.984559314584234
2023-03-05 16:37:51.266,0 days 02:36:49.417000,14,84.96611448889016,0 days 00:01:10.145000,10833.21005184,266.58999936,7,100.0,False,0,pos,3933.7000281529104,0.727848490325476,OnTrack,5524.0,1435.0,-6.0
2023-03-05 16:37:51.348,0 days 02:36:49.499000,14,82.80222222222346,0 days 00:01:10.227000,10800.0,267.0,7,100.0,False,0,car,3939.800277777778,0.7289772132703604,OnTrack,5580.786083771261,1407.0038032667578,-5.576539629951409
2023-03-05 16:37:51.508,0 days 02:36:49.659000,14,77.91333333333478,0 days 00:01:10.387000,10967.0,270.0,7,100.0,False,0,car,3951.8002777777774,0.7311975609891483,OnTrack,5686.01980681122,1353.1398139744497,-5.181036576560935
2023-03-05 16:37:51.546,0 days 02:36:49.697000,14,76.65722645333473,0 days 00:01:10.425000,10947.0500672,269.86428617142855,7,100.0,False,0,pos,3954.658503481118,0.7317264155658311,OnTrack,5712.0,1340.0,-5.0
2023-03-05 16:37:51.706,0 days 02:36:49.857000,14,71.36833756444562,0 days 00:01:10.585000,10863.0500672,269.2928576,7,100.0,False,0,pos,3966.6823141075815,0.7339511689404651,OnTrack,5825.0,1284.0,-4.0
2023-03-05 16:37:51.788,0 days 02:36:49.939000,14,68.65777777777885,0 days 00:01:10.667000,10820.0,269.0,7,100.0,False,0,car,3972.7225,0.7350687783544056,OnTrack,5881.1958311379885,1257.1173951697126,-3.8313493807183705
2023-03-05 16:37:51.906,0 days 02:36:50.057000,14,65.11778161777899,0 days 00:01:10.785000,10528.24531648,263.1000064,7,70.500032,False,0,pos,3981.2104281714337,0.736639291017129,OnTrack,5960.0,1220.0,-4.0
2023-03-05 16:37:52.188,0 days 02:36:50.339000,14,56.6577777777793,0 days 00:01:11.067000,9831.0,249.0,7,0.0,True,0,car,4000.389166666666,0.7401879133727224,OnTrack,6143.1218292368185,1131.4724195667795,-4.984686915406516
2023-03-05 16:37:52.206,0 days 02:36:50.357000,14,56.22277468444595,0 days 00:01:11.085000,9770.42956928,246.65998336,7,0.0,True,0,pos,4001.5504065427713,0.7404027763985453,OnTrack,6154.0,1126.0,-5.0
2023-03-05 16:37:52.306,0 days 02:36:50.457000,14,53.806114204445876,0 days 00:01:11.185000,9433.93043072,233.66001664,7,0.0,True,0,pos,4007.8584783568817,0.7415699524704129,OnTrack,6212.0,1096.0,-5.0
2023-03-05 16:37:52.388,0 days 02:36:50.539000,14,51.82444444444582,0 days 00:01:11.267000,9158.0,223.0,7,0.0,True,0,car,4012.778055555555,0.7424802168046193,OnTrack,6256.112169978408,1071.27623604316,-5.2569640657165095
2023-03-05 16:37:52.546,0 days 02:36:50.697000,14,49.147224391112374,0 days 00:01:11.425000,9434.499776,207.2000128,7,0.0,True,0,pos,4021.5022226128485,0.7440944405066183,OnTrack,6333.0,1023.0,-6.0
2023-03-05 16:37:52.708,0 days 02:36:50.859000,14,46.40222222222337,0 days 00:01:11.587000,9718.0,191.0,7,0.0,True,0,car,4029.755833333333,0.745621597651201,OnTrack,6402.742976779748,972.6514965184383,-5.988542069617871
2023-03-05 16:37:52.726,0 days 02:36:50.877000,14,46.16722055111225,0 days 00:01:11.605000,9651.062024,189.312488,7,0.0,True,0,pos,4030.651513086334,0.7457873243592293,OnTrack,6410.0,967.0,-6.0
2023-03-05 16:37:52.868,0 days 02:36:51.019000,14,44.31333333333441,0 days 00:01:11.747000,9123.0,176.0,6,0.0,True,0,car,4037.5780555555552,0.7470689354234479,OnTrack,6464.018136853711,922.0020491818256,-6.382822098759743
2023-03-05 16:37:53.005,0 days 02:36:51.156000,14,42.82916702197014,0 days 00:01:11.884000,9378.960792816693,171.61210069457098,6,0.0,True,0,pos,4044.065877793171,0.7482693705322139,OnTrack,6510.0,877.0,-7.0
2023-03-05 16:37:53.149,0 days 02:36:51.300000,14,41.26916666666739,0 days 00:01:12.028000,9648.0,167.0,5,0.0,True,0,car,4050.6133333333332,0.7494808395299194,OnTrack,6551.13792150081,827.133873266065,-7.659925898546058
2023-03-05 16:37:53.225,0 days 02:36:51.376000,14,40.82583333333409,0 days 00:01:12.104000,9574.171428571428,162.92857142857142,5,0.0,True,0,pos,4053.9253241287865,0.750093653797197,OnTrack,6570.0,800.0,-8.0
2023-03-05 16:37:53.429,0 days 02:36:51.580000,14,39.635833333334176,0 days 00:01:12.308000,9376.0,152.0,4,0.0,True,0,car,4062.4355555555553,0.751668293208429,OnTrack,6611.166625428902,724.7582484539676,-8.856857255989645
2023-03-05 16:37:53.465,0 days 02:36:51.616000,14,39.52583333333424,0 days 00:01:12.344000,9333.5875,151.2125,4,0.0,True,0,pos,4063.907912760208,0.751940721955145,OnTrack,6617.0,711.0,-9.0
2023-03-05 16:37:53.685,0 days 02:36:51.836000,14,38.85361111111242,0 days 00:01:12.564000,9074.4,146.4,4,0.0,True,0,pos,4072.7648269415695,0.7535795077216524,OnTrack,6644.0,624.0,-10.0
2023-03-05 16:37:53.749,0 days 02:36:51.900000,14,38.658055555556984,0 days 00:01:12.628000,8999.0,145.0,4,0.0,True,0,car,4075.324444444444,0.7540531111286087,OnTrack,6649.668950974421,598.2728049967294,-10.488160411529948
2023-03-05 16:37:53.905,0 days 02:36:52.056000,14,38.614722232163984,0 days 00:01:12.784000,8866.4839013657,143.8817206866304,4,0.0,True,0,pos,4081.5532811861485,0.7552056264161211,OnTrack,6660.0,536.0,-12.0
2023-03-05 16:37:54.028,0 days 02:36:52.179000,14,38.58055555555711,0 days 00:01:12.907000,8762.0,143.0,4,0.0,False,0,car,4086.406944444444,0.7561036947613977,OnTrack,6665.058909787247,488.69488659106224,-13.259418045239512
2023-03-05 16:37:54.105,0 days 02:36:52.256000,14,38.70888878222388,0 days 00:01:12.984000,8724.9437808,141.0750016,4,0.0,False,0,pos,4089.40217398796,0.7566578990184137,OnTrack,6666.0,457.0,-14.0
2023-03-05 16:37:54.188,0 days 02:36:52.339000,14,38.84722222222399,0 days 00:01:13.067000,8685.0,139.0,4,0.0,False,0,car,4092.5847222222214,0.75724676266107,OnTrack,6664.575231243722,419.2564562967157,-14.715231292631321
2023-03-05 16:37:54.385,0 days 02:36:52.536000,14,39.996388515557555,0 days 00:01:13.264000,8466.1893568,135.482144,4,18.2928512,False,0,pos,4099.926217952758,0.7586051521025526,OnTrack,6654.0,330.0,-16.0
2023-03-05 16:37:54.468,0 days 02:36:52.619000,14,40.48055555555766,0 days 00:01:13.347000,8374.0,134.0,4,26.0,False,0,car,4103.006944444443,0.7591751757723878,OnTrack,6648.554181917764,303.0846369295964,-16.32025570079591
2023-03-05 16:37:54.665,0 days 02:36:52.816000,14,42.17694389333613,0 days 00:01:13.544000,8678.529067733334,134.82083306666667,4,44.879160533333334,False,0,pos,4110.391198273794,0.7605414767011336,OnTrack,6631.0,252.0,-17.0
2023-03-05 16:37:54.708,0 days 02:36:52.859000,14,42.54722222222517,0 days 00:01:13.587000,8745.0,135.0,4,49.0,False,0,car,4112.006944444443,0.7608404365614788,OnTrack,6625.463829124171,238.6670954146066,-17.27146837865609
2023-03-05 16:37:54.905,0 days 02:36:53.056000,14,44.407777173336086,0 days 00:01:13.784000,8889.79495296,135.98499968,4,53.9249984,False,0,pos,4119.447229709654,0.7622171049294573,OnTrack,6593.0,170.0,-19.0
2023-03-05 16:37:54.908,0 days 02:36:53.059000,14,44.43611111111386,0 days 00:01:13.787000,8892.0,136.0,4,54.0,False,0,car,4119.562499999999,0.7622384332733083,OnTrack,6592.442006385433,168.9696788305121,-19.02896493597477
2023-03-05 16:37:55.105,0 days 02:36:53.256000,14,46.84388810666922,0 days 00:01:13.984000,9142.080474311111,139.83055431111111,4,62.20833066666667,False,0,pos,4127.304899960007,0.7636710016140705,OnTrack,6552.0,104.0,-21.0
2023-03-05 16:37:55.268,0 days 02:36:53.419000,14,48.836111111113496,0 days 00:01:14.147000,9349.0,143.0,4,69.0,False,0,car,4133.862499999999,0.7648843476381973,OnTrack,6512.594107758,53.09984133012862,-22.611726538797722
2023-03-05 16:37:55.305,0 days 02:36:53.456000,14,49.308888071113486,0 days 00:01:14.184000,9405.1165696,143.770832,4,69.770832,False,0,pos,4135.358686746341,0.765161185540624,OnTrack,6503.0,42.0,-23.0
2023-03-05 16:37:55.485,0 days 02:36:53.636000,14,51.60888807111344,0 days 00:01:14.364000,9678.1165696,147.520832,4,73.520832,False,0,pos,4142.750546396527,0.7665288937666149,OnTrack,6453.0,-10.0,-25.0
2023-03-05 16:37:55.508,0 days 02:36:53.659000,14,51.9027777777801,0 days 00:01:14.387000,9713.0,148.0,4,74.0,False,0,car,4143.729166666666,0.7667099668736453,OnTrack,6446.152574497275,-16.645573956824457,-25.24188870229834
2023-03-05 16:37:55.685,0 days 02:36:53.836000,14,54.115276977780105,0 days 00:01:14.564000,10324.387278933333,156.11249706666666,4,83.58749653333334,False,0,pos,4151.533244254553,0.7681539473627711,OnTrack,6390.0,-68.0,-27.0
